set_id,distance,removal_set_id,score_center,score_fusion,orig_score_center,orig_score_fusion,removed_patches
4,10,58,0.6548320651054382,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 2.3094509434695993, 'y_offset': 0.648393781630934, 'z_offset': 1.5055534382837403, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.6992193209590223, 'y_offset': 0.6231299123031042, 'z_offset': 0.09801185804875187, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.0031424486031980114, 'y_offset': -0.6294243398289026, 'z_offset': 0.8094817466218055, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.2079402206848413, 'y_offset': 0.6966428009313597, 'z_offset': 0.8652370354216966, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.34589673002332755, 'y_offset': 0.5893038646580036, 'z_offset': 0.03763898979834424, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,59,0.6824023723602295,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 3.1288164224430126, 'y_offset': 0.19520494062038374, 'z_offset': 2.268986254790627, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.417340967631024, 'y_offset': 0.1378874373736657, 'z_offset': 0.9363440406528712, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9662481384621571, 'y_offset': 0.948130057939272, 'z_offset': 1.0049326337644142, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8979670575239593, 'y_offset': 0.9947958357344198, 'z_offset': 0.6791504179895971, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.13671138299028185, 'y_offset': 0.945515358211261, 'z_offset': 1.9850094586934222, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,60,0.7015604972839355,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 3.297249510937794, 'y_offset': -0.03427441841500012, 'z_offset': 1.751077014360639, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.42533839996241296, 'y_offset': 0.022721294383301727, 'z_offset': 1.88157278192391, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.1288164224430126, 'y_offset': 0.19520494062038374, 'z_offset': 2.268986254790627, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.6380570970828372, 'y_offset': -0.036730583260494054, 'z_offset': 0.6450840325091094, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.3977087355640183, 'y_offset': 0.7065606675917455, 'z_offset': 1.5076447427798003, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,61,0.664649486541748,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.0031424486031980114, 'y_offset': -0.6294243398289026, 'z_offset': 0.8094817466218055, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.8233904425799183, 'y_offset': 0.9726605141418976, 'z_offset': 1.100301469367124, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.1079128012394267, 'y_offset': 0.2656020668581064, 'z_offset': 2.2730714842241233, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.039558118888769256, 'y_offset': 0.5254376645198542, 'z_offset': 1.2488775243785035, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.325790228939156, 'y_offset': 0.9782006957740284, 'z_offset': 1.698104754109664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,62,0.6689006686210632,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.9030612018610392, 'y_offset': 0.7011219847046701, 'z_offset': 0.4208986651917151, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.3094509434695993, 'y_offset': 0.648393781630934, 'z_offset': 1.5055534382837403, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.14735809761856755, 'y_offset': 0.5295051080049058, 'z_offset': 0.3260048502386311, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27532027971784023, 'y_offset': -0.6675770844255765, 'z_offset': 0.6969154565336088, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,63,0.6368855237960815,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 0.6894522714767146, 'y_offset': -0.29372103959249146, 'z_offset': 1.8915395246445879, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.2055862696316764, 'y_offset': 0.17063148473942735, 'z_offset': 0.17896569583415478, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.531652709505887, 'y_offset': -0.22177951056645573, 'z_offset': 1.9725190165630493, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.3977087355640183, 'y_offset': 0.7065606675917455, 'z_offset': 1.5076447427798003, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.055036093089744, 'y_offset': 0.426068608653972, 'z_offset': 0.871518432952186, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,64,0.6570675373077393,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 2.724523491040577, 'y_offset': -0.6976386959113475, 'z_offset': 1.9968881395816047, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.6980213351851536, 'y_offset': 0.007110921061545761, 'z_offset': 1.0726259128796833, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.6894522714767146, 'y_offset': -0.29372103959249146, 'z_offset': 1.8915395246445879, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1288164224430126, 'y_offset': 0.19520494062038374, 'z_offset': 2.268986254790627, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.325790228939156, 'y_offset': 0.9782006957740284, 'z_offset': 1.698104754109664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,65,0.6504093408584595,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 2.691722289669247, 'y_offset': -0.14312479720662352, 'z_offset': 2.012572302604137, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.9030612018610392, 'y_offset': 0.7011219847046701, 'z_offset': 0.4208986651917151, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.297249510937794, 'y_offset': -0.03427441841500012, 'z_offset': 1.751077014360639, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.14735809761856755, 'y_offset': 0.5295051080049058, 'z_offset': 0.3260048502386311, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.417340967631024, 'y_offset': 0.1378874373736657, 'z_offset': 0.9363440406528712, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,66,0.633719265460968,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 3.531652709505887, 'y_offset': -0.22177951056645573, 'z_offset': 1.9725190165630493, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5324460535744047, 'y_offset': 0.5459027193987913, 'z_offset': 2.069582946591335, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.297249510937794, 'y_offset': -0.03427441841500012, 'z_offset': 1.751077014360639, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9662481384621571, 'y_offset': 0.948130057939272, 'z_offset': 1.0049326337644142, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.5162687834212907, 'y_offset': -0.5579620787440669, 'z_offset': 1.8759183995573103, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,67,0.666771411895752,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.27532027971784023, 'y_offset': -0.6675770844255765, 'z_offset': 0.6969154565336088, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.12633919948742, 'y_offset': 0.6520628769249335, 'z_offset': 0.578706688046754, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.039558118888769256, 'y_offset': 0.5254376645198542, 'z_offset': 1.2488775243785035, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.6256493805321686, 'y_offset': -0.23390582924461423, 'z_offset': 1.4805338900393463, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,68,0.6225084662437439,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.0031424486031980114, 'y_offset': -0.6294243398289026, 'z_offset': 0.8094817466218055, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.5162687834212907, 'y_offset': -0.5579620787440669, 'z_offset': 1.8759183995573103, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2055862696316764, 'y_offset': 0.17063148473942735, 'z_offset': 0.17896569583415478, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.297249510937794, 'y_offset': -0.03427441841500012, 'z_offset': 1.751077014360639, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,69,0.6746172308921814,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 0.6894522714767146, 'y_offset': -0.29372103959249146, 'z_offset': 1.8915395246445879, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.9030612018610392, 'y_offset': 0.7011219847046701, 'z_offset': 0.4208986651917151, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.3988712163942367, 'y_offset': 0.07168864917486772, 'z_offset': 1.2682214796860811, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.2055862696316764, 'y_offset': 0.17063148473942735, 'z_offset': 0.17896569583415478, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27532027971784023, 'y_offset': -0.6675770844255765, 'z_offset': 0.6969154565336088, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,70,0.6828511357307434,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.9030612018610392, 'y_offset': 0.7011219847046701, 'z_offset': 0.4208986651917151, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.3977087355640183, 'y_offset': 0.7065606675917455, 'z_offset': 1.5076447427798003, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.039558118888769256, 'y_offset': 0.5254376645198542, 'z_offset': 1.2488775243785035, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.6380570970828372, 'y_offset': -0.036730583260494054, 'z_offset': 0.6450840325091094, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,71,0.6525350213050842,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.9030612018610392, 'y_offset': 0.7011219847046701, 'z_offset': 0.4208986651917151, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.5162687834212907, 'y_offset': -0.5579620787440669, 'z_offset': 1.8759183995573103, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.417340967631024, 'y_offset': 0.1378874373736657, 'z_offset': 0.9363440406528712, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.27532027971784023, 'y_offset': -0.6675770844255765, 'z_offset': 0.6969154565336088, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.6992193209590223, 'y_offset': 0.6231299123031042, 'z_offset': 0.09801185804875187, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,72,0.6527335047721863,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.6992193209590223, 'y_offset': 0.6231299123031042, 'z_offset': 0.09801185804875187, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8853068286471268, 'y_offset': 0.932999363869617, 'z_offset': 2.030997333306651, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.6256493805321686, 'y_offset': -0.23390582924461423, 'z_offset': 1.4805338900393463, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.486028602672007, 'y_offset': -0.10238685077766263, 'z_offset': 0.5356962130694333, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,73,0.6868671774864197,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 0.5996111046275545, 'y_offset': -0.3454745313268247, 'z_offset': 2.2806429142835105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.724523491040577, 'y_offset': -0.6976386959113475, 'z_offset': 1.9968881395816047, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27532027971784023, 'y_offset': -0.6675770844255765, 'z_offset': 0.6969154565336088, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.8233904425799183, 'y_offset': 0.9726605141418976, 'z_offset': 1.100301469367124, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.7513378922380151, 'y_offset': 0.25279885436774063, 'z_offset': 2.1097057163559065, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,74,0.6853767037391663,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.5162687834212907, 'y_offset': -0.5579620787440669, 'z_offset': 1.8759183995573103, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9030612018610392, 'y_offset': 0.7011219847046701, 'z_offset': 0.4208986651917151, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.6380570970828372, 'y_offset': -0.036730583260494054, 'z_offset': 0.6450840325091094, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.3094509434695993, 'y_offset': 0.648393781630934, 'z_offset': 1.5055534382837403, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,75,0.683548629283905,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 2.724523491040577, 'y_offset': -0.6976386959113475, 'z_offset': 1.9968881395816047, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.14735809761856755, 'y_offset': 0.5295051080049058, 'z_offset': 0.3260048502386311, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.5162687834212907, 'y_offset': -0.5579620787440669, 'z_offset': 1.8759183995573103, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.325790228939156, 'y_offset': 0.9782006957740284, 'z_offset': 1.698104754109664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27532027971784023, 'y_offset': -0.6675770844255765, 'z_offset': 0.6969154565336088, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,76,0.6774274110794067,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.9030612018610392, 'y_offset': 0.7011219847046701, 'z_offset': 0.4208986651917151, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.417226477564573, 'y_offset': 0.15048692531721708, 'z_offset': 1.8528832796967025, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.6256493805321686, 'y_offset': -0.23390582924461423, 'z_offset': 1.4805338900393463, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.13671138299028185, 'y_offset': 0.945515358211261, 'z_offset': 1.9850094586934222, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.163328567458347, 'y_offset': 0.2037727535119912, 'z_offset': 1.2991314970380174, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,77,0.626226544380188,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.9030612018610392, 'y_offset': 0.7011219847046701, 'z_offset': 0.4208986651917151, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.3988712163942367, 'y_offset': 0.07168864917486772, 'z_offset': 1.2682214796860811, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.15537808251564722, 'y_offset': -0.5654423384032027, 'z_offset': 1.9988433585747027, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5996111046275545, 'y_offset': -0.3454745313268247, 'z_offset': 2.2806429142835105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.5162687834212907, 'y_offset': -0.5579620787440669, 'z_offset': 1.8759183995573103, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,78,0.6839000582695007,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': -0.1079128012394267, 'y_offset': 0.2656020668581064, 'z_offset': 2.2730714842241233, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.3165856280263588, 'y_offset': 0.822753902024159, 'z_offset': 0.8705443692986172, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8979670575239593, 'y_offset': 0.9947958357344198, 'z_offset': 0.6791504179895971, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.531652709505887, 'y_offset': -0.22177951056645573, 'z_offset': 1.9725190165630493, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.724523491040577, 'y_offset': -0.6976386959113475, 'z_offset': 1.9968881395816047, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,79,0.6946528553962708,0.0,1.0925154580647312,1.1051709197224806,"[{'x_offset': 3.531652709505887, 'y_offset': -0.22177951056645573, 'z_offset': 1.9725190165630493, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5996111046275545, 'y_offset': -0.3454745313268247, 'z_offset': 2.2806429142835105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.3165856280263588, 'y_offset': 0.822753902024159, 'z_offset': 0.8705443692986172, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.12633919948742, 'y_offset': 0.6520628769249335, 'z_offset': 0.578706688046754, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.486028602672007, 'y_offset': -0.10238685077766263, 'z_offset': 0.5356962130694333, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
