set_id,distance,removal_set_id,score_center,score_fusion,orig_score_center,orig_score_fusion,removed_patches
8,15,54,0.4926875829696655,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.8061747489561357, 'y_offset': 0.036030085443258364, 'z_offset': 2.0644281127965423, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.3645221524143546, 'y_offset': 0.6833433156263478, 'z_offset': 2.056006648980858, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.7530631989994396, 'y_offset': 0.9075150536658314, 'z_offset': 1.922278813470126, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.1936394182741674, 'y_offset': 0.23571208359885332, 'z_offset': 1.5533963281946879, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,55,0.49839359521865845,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': -0.06572780157296088, 'y_offset': 0.48667706362351937, 'z_offset': 1.7469859648872084, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.4842867911919082, 'y_offset': -0.1174472579831578, 'z_offset': 1.7591443043873967, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.10542986984953229, 'y_offset': -0.6340715161200532, 'z_offset': 0.5311083718083683, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.674227214820375, 'y_offset': 0.2717842303335677, 'z_offset': 2.250306522047602, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.8995883748120264, 'y_offset': 0.6739869515113319, 'z_offset': 1.7829514097190373, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,56,0.41092491149902344,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': -0.06572780157296088, 'y_offset': 0.48667706362351937, 'z_offset': 1.7469859648872084, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.37566889596480435, 'y_offset': 0.6839206802579629, 'z_offset': 0.8210412725254673, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8142634742136026, 'y_offset': 0.321389135432689, 'z_offset': 1.9432341783306428, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,57,0.5605952143669128,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8642170887287846, 'y_offset': 0.9988367677750487, 'z_offset': 0.16552668877898963, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.6548287519756677, 'y_offset': 0.9507308661732028, 'z_offset': 1.5917214744625545, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.2696966762973907, 'y_offset': 0.9985785257279625, 'z_offset': 2.1154181309360607, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.300258549663923, 'y_offset': -0.11957908521051164, 'z_offset': 1.4988232856391235, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,58,0.4788554012775421,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.4359535752519754, 'y_offset': 0.814286790196123, 'z_offset': 0.35466067576408933, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.7530631989994396, 'y_offset': 0.9075150536658314, 'z_offset': 1.922278813470126, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8142634742136026, 'y_offset': 0.321389135432689, 'z_offset': 1.9432341783306428, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,59,0.45359307527542114,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5356743689536916, 'y_offset': -0.551013845785089, 'z_offset': 1.7890571380737275, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.10542986984953229, 'y_offset': -0.6340715161200532, 'z_offset': 0.5311083718083683, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.4842867911919082, 'y_offset': -0.1174472579831578, 'z_offset': 1.7591443043873967, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,60,0.5318312048912048,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 3.338310673534166, 'y_offset': -0.37791502215034023, 'z_offset': 2.156760872042235, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5950873555295324, 'y_offset': 0.28930819168084165, 'z_offset': 1.7121495050370268, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7989305138552769, 'y_offset': 0.009451077601608682, 'z_offset': 0.4949963312771396, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.4359535752519754, 'y_offset': 0.814286790196123, 'z_offset': 0.35466067576408933, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.3645221524143546, 'y_offset': 0.6833433156263478, 'z_offset': 2.056006648980858, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,61,0.6474388837814331,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 3.3752075927979135, 'y_offset': 0.5978312052656578, 'z_offset': 1.8047925070082702, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5950873555295324, 'y_offset': 0.28930819168084165, 'z_offset': 1.7121495050370268, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.674227214820375, 'y_offset': 0.2717842303335677, 'z_offset': 2.250306522047602, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.0261983027129777, 'y_offset': 0.8387803170623855, 'z_offset': 1.2155984283080283, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5356743689536916, 'y_offset': -0.551013845785089, 'z_offset': 1.7890571380737275, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,62,0.4321688413619995,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': -0.893897785349049, 'y_offset': 0.8353107519114169, 'z_offset': 0.2859033895655079, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8642170887287846, 'y_offset': 0.9988367677750487, 'z_offset': 0.16552668877898963, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.9617284530190062, 'y_offset': -0.3860052010387509, 'z_offset': 1.6916377899440842, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5356743689536916, 'y_offset': -0.551013845785089, 'z_offset': 1.7890571380737275, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,63,0.4865262508392334,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': -0.3645221524143546, 'y_offset': 0.6833433156263478, 'z_offset': 2.056006648980858, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.3752075927979135, 'y_offset': 0.5978312052656578, 'z_offset': 1.8047925070082702, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.597895317258752, 'y_offset': 0.2754369291291622, 'z_offset': 0.23678527405339023, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.300258549663923, 'y_offset': -0.11957908521051164, 'z_offset': 1.4988232856391235, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1936394182741674, 'y_offset': 0.23571208359885332, 'z_offset': 1.5533963281946879, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,64,0.6713500618934631,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 0.9752227847682102, 'y_offset': 0.7189366771667174, 'z_offset': 1.6949606528594001, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.0261983027129777, 'y_offset': 0.8387803170623855, 'z_offset': 1.2155984283080283, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8061747489561357, 'y_offset': 0.036030085443258364, 'z_offset': 2.0644281127965423, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.4359535752519754, 'y_offset': 0.814286790196123, 'z_offset': 0.35466067576408933, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,65,0.5140371918678284,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.7530631989994396, 'y_offset': 0.9075150536658314, 'z_offset': 1.922278813470126, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.3752075927979135, 'y_offset': 0.5978312052656578, 'z_offset': 1.8047925070082702, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.37566889596480435, 'y_offset': 0.6839206802579629, 'z_offset': 0.8210412725254673, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.215944769452241, 'y_offset': 0.17423762781514962, 'z_offset': 1.918276472451743, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,66,0.6064809560775757,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.9464545404855649, 'y_offset': 0.007622546414808418, 'z_offset': 0.8928803432048985, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8054576632309653, 'y_offset': 0.7065981582821879, 'z_offset': 1.157052600363502, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7811536357360351, 'y_offset': 0.43529848917099834, 'z_offset': 1.381840604219807, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.37566889596480435, 'y_offset': 0.6839206802579629, 'z_offset': 0.8210412725254673, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.6687095995147094, 'y_offset': 0.340327939095145, 'z_offset': 1.4371527173872378, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,67,0.5848215818405151,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 0.5131832473035196, 'y_offset': -0.485135222697034, 'z_offset': 2.0114458105370416, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.19009203165605149, 'y_offset': 0.25788203463804926, 'z_offset': 1.0646743314842153, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5356743689536916, 'y_offset': -0.551013845785089, 'z_offset': 1.7890571380737275, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.215944769452241, 'y_offset': 0.17423762781514962, 'z_offset': 1.918276472451743, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5251928579201932, 'y_offset': -0.004019598968470484, 'z_offset': 1.458841432278311, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,68,0.5876154899597168,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 0.19009203165605149, 'y_offset': 0.25788203463804926, 'z_offset': 1.0646743314842153, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5160045514450031, 'y_offset': -0.16559553686732287, 'z_offset': 1.4339672800527683, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4359535752519754, 'y_offset': 0.814286790196123, 'z_offset': 0.35466067576408933, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0261983027129777, 'y_offset': 0.8387803170623855, 'z_offset': 1.2155984283080283, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.10542986984953229, 'y_offset': -0.6340715161200532, 'z_offset': 0.5311083718083683, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,69,0.5675520896911621,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 3.597895317258752, 'y_offset': 0.2754369291291622, 'z_offset': 0.23678527405339023, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.9464545404855649, 'y_offset': 0.007622546414808418, 'z_offset': 0.8928803432048985, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.1936394182741674, 'y_offset': 0.23571208359885332, 'z_offset': 1.5533963281946879, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.740481880616089, 'y_offset': 0.3731168573690431, 'z_offset': 2.145849905240999, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,70,0.5836942195892334,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.0261983027129777, 'y_offset': 0.8387803170623855, 'z_offset': 1.2155984283080283, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7530631989994396, 'y_offset': 0.9075150536658314, 'z_offset': 1.922278813470126, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2696966762973907, 'y_offset': 0.9985785257279625, 'z_offset': 2.1154181309360607, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.8995883748120264, 'y_offset': 0.6739869515113319, 'z_offset': 1.7829514097190373, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.3752075927979135, 'y_offset': 0.5978312052656578, 'z_offset': 1.8047925070082702, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,71,0.42303526401519775,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': -0.06572780157296088, 'y_offset': 0.48667706362351937, 'z_offset': 1.7469859648872084, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4134682393848932, 'y_offset': -0.1119770000366872, 'z_offset': 1.7770735821573758, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5356743689536916, 'y_offset': -0.551013845785089, 'z_offset': 1.7890571380737275, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.9617284530190062, 'y_offset': -0.3860052010387509, 'z_offset': 1.6916377899440842, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,72,0.4973198473453522,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.8061747489561357, 'y_offset': 0.036030085443258364, 'z_offset': 2.0644281127965423, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4842867911919082, 'y_offset': -0.1174472579831578, 'z_offset': 1.7591443043873967, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.9210753957664615, 'y_offset': 0.5284690148955187, 'z_offset': 1.2881652567463748, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,73,0.5099595785140991,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 3.9617284530190062, 'y_offset': -0.3860052010387509, 'z_offset': 1.6916377899440842, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.8061747489561357, 'y_offset': 0.036030085443258364, 'z_offset': 2.0644281127965423, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.4333847563203626, 'y_offset': 0.03115949254788597, 'z_offset': 1.7174632967137815, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.5823904133753404, 'y_offset': 0.6862660195550028, 'z_offset': 0.5445991131316742, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,74,0.42458951473236084,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': -0.893897785349049, 'y_offset': 0.8353107519114169, 'z_offset': 0.2859033895655079, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.575564261605101, 'y_offset': 0.1381758877359397, 'z_offset': 0.7919176225839546, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.740481880616089, 'y_offset': 0.3731168573690431, 'z_offset': 2.145849905240999, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.37566889596480435, 'y_offset': 0.6839206802579629, 'z_offset': 0.8210412725254673, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,75,0.5070424675941467,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.6548287519756677, 'y_offset': 0.9507308661732028, 'z_offset': 1.5917214744625545, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.6687095995147094, 'y_offset': 0.340327939095145, 'z_offset': 1.4371527173872378, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5950873555295324, 'y_offset': 0.28930819168084165, 'z_offset': 1.7121495050370268, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5131832473035196, 'y_offset': -0.485135222697034, 'z_offset': 2.0114458105370416, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,76,0.43405914306640625,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 3.0809397866152084, 'y_offset': -0.18989992416007573, 'z_offset': 1.4832397468893896, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.8995883748120264, 'y_offset': 0.6739869515113319, 'z_offset': 1.7829514097190373, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8642170887287846, 'y_offset': 0.9988367677750487, 'z_offset': 0.16552668877898963, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.10542986984953229, 'y_offset': -0.6340715161200532, 'z_offset': 0.5311083718083683, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,77,0.6517139673233032,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 2.8995883748120264, 'y_offset': 0.6739869515113319, 'z_offset': 1.7829514097190373, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.5823904133753404, 'y_offset': 0.6862660195550028, 'z_offset': 0.5445991131316742, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9752227847682102, 'y_offset': 0.7189366771667174, 'z_offset': 1.6949606528594001, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.597895317258752, 'y_offset': 0.2754369291291622, 'z_offset': 0.23678527405339023, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.19009203165605149, 'y_offset': 0.25788203463804926, 'z_offset': 1.0646743314842153, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,78,0.6174584627151489,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.4134682393848932, 'y_offset': -0.1119770000366872, 'z_offset': 1.7770735821573758, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.19009203165605149, 'y_offset': 0.25788203463804926, 'z_offset': 1.0646743314842153, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7811536357360351, 'y_offset': 0.43529848917099834, 'z_offset': 1.381840604219807, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.674227214820375, 'y_offset': 0.2717842303335677, 'z_offset': 2.250306522047602, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,79,0.5830826759338379,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.9464545404855649, 'y_offset': 0.007622546414808418, 'z_offset': 0.8928803432048985, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8642170887287846, 'y_offset': 0.9988367677750487, 'z_offset': 0.16552668877898963, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9752227847682102, 'y_offset': 0.7189366771667174, 'z_offset': 1.6949606528594001, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7989305138552769, 'y_offset': 0.009451077601608682, 'z_offset': 0.4949963312771396, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7530631989994396, 'y_offset': 0.9075150536658314, 'z_offset': 1.922278813470126, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,80,0.46030619740486145,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.4134682393848932, 'y_offset': -0.1119770000366872, 'z_offset': 1.7770735821573758, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.597895317258752, 'y_offset': 0.2754369291291622, 'z_offset': 0.23678527405339023, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.6687095995147094, 'y_offset': 0.340327939095145, 'z_offset': 1.4371527173872378, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5131832473035196, 'y_offset': -0.485135222697034, 'z_offset': 2.0114458105370416, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,81,0.46980348229408264,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': -0.893897785349049, 'y_offset': 0.8353107519114169, 'z_offset': 0.2859033895655079, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9752227847682102, 'y_offset': 0.7189366771667174, 'z_offset': 1.6949606528594001, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.3752075927979135, 'y_offset': 0.5978312052656578, 'z_offset': 1.8047925070082702, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5131832473035196, 'y_offset': -0.485135222697034, 'z_offset': 2.0114458105370416, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.215944769452241, 'y_offset': 0.17423762781514962, 'z_offset': 1.918276472451743, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
8,15,82,0.48806652426719666,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 1.8061747489561357, 'y_offset': 0.036030085443258364, 'z_offset': 2.0644281127965423, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5160045514450031, 'y_offset': -0.16559553686732287, 'z_offset': 1.4339672800527683, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.575564261605101, 'y_offset': 0.1381758877359397, 'z_offset': 0.7919176225839546, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.9210753957664615, 'y_offset': 0.5284690148955187, 'z_offset': 1.2881652567463748, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.338310673534166, 'y_offset': -0.37791502215034023, 'z_offset': 2.156760872042235, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
8,15,83,0.5193507671356201,0.0,1.1813351577772977,1.1051709197224806,"[{'x_offset': 3.597895317258752, 'y_offset': 0.2754369291291622, 'z_offset': 0.23678527405339023, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.4842867911919082, 'y_offset': -0.1174472579831578, 'z_offset': 1.7591443043873967, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.37566889596480435, 'y_offset': 0.6839206802579629, 'z_offset': 0.8210412725254673, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.893897785349049, 'y_offset': 0.8353107519114169, 'z_offset': 0.2859033895655079, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
